x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
109.6320288436281,2.6384445063636717,-1.8897429249988433,-0.38969672430696534,2050.6312245449813,2.024535059662643,4.118456211473958,-13.385046772228296,-0.10758794323371032,Cat 1
108.58517261193211,-2.5681975792304046,5.509019613412005,-6.456419284232341,-1260.2340958451373,-7.79392153888226,-3.800608494330551,-7.215248908154398,-0.26435110360645303,Cat 3
106.46542872083732,-0.6051217479510269,5.7532340633691,-10.090724828200592,469.4112412741749,-6.061878619812259,-6.59671309746371,-9.8300644550309,-0.10420835142843643,Cat 3
96.79058368832959,-4.323868765212825,3.521708139139639,0.7298852589503265,-2805.983586253569,4.372581151749944,-7.042695015714316,3.1574963782846717,0.586082730428858,Cat 3
102.29862912458795,4.9191567991605005,4.214066667386165,-1.1142206916567363,1419.086335131901,-0.28002050623752295,-2.1621334997112434,10.180691367905709,0.6676725427503913,Cat 1
100.26244236834283,6.2324801783253205,-1.8923433248634391,0.09753941713393344,1133.456587054431,-10.862082679964312,-8.703556043212343,-8.623126699559787,0.38691740715312084,Cat 1
98.11034192481493,1.7251911208297122,0.5502606523938341,-2.258209536493912,2554.1409294836712,-5.424947021825735,-8.84635823745649,-13.813882317359955,0.5788575092788761,Cat 1
100.3657652985784,-6.587681429973919,5.809916887928134,-3.028051746373043,-1144.773447797625,3.0867513416294026,-10.09974830152252,0.41751997578536515,0.5363924472161045,Cat 3
101.94927294352057,6.4555698956323155,-1.26880919659992,2.1869703891895087,2736.145804264887,-8.655735808353857,-5.904180347416506,-11.091837635995184,0.28010062338139197,Cat 3
107.34542318170193,-1.9493194098742563,-1.2356201580909119,-3.94347350653167,2159.450735942673,-0.7724669913320712,1.0412869368628037,-8.579085995737243,0.36707465379095344,Cat 3
106.38005376541696,2.2740110607235984,0.49336087347661595,-2.6041221351585464,1874.860631702455,-1.4391547826508737,0.04513403725473619,-8.834123840394449,0.17224740338855807,Cat 3
105.76250504282231,11.455367814947643,12.392081394487104,9.894021367213238,1164.5152053307202,5.853680571075067,-7.80514595816668,4.162741195294439,-0.7930878401736294,Cat 3
99.23020067215539,-7.524940131097785,5.2264491596435,0.7212275665722089,-1226.0534229949221,2.8044882118859342,-5.399633083092063,3.8746574467467467,0.6672985277478563,Cat 3
106.68261378123776,3.922622937556971,14.204254654595685,3.719649763693304,-495.3586997640233,-1.5075895522827865,2.0181636877240132,-13.469312063797691,0.09029543765649643,Cat 3
98.2219524636992,6.866536566429434,1.93999022233912,0.4710360077045843,2946.080926082149,-10.332741817403058,-9.951203355070376,-10.764226597990133,0.6130900433964188,Cat 1
106.45048143796254,9.121547104164659,9.647188273555965,5.817138912718041,-769.18554756467,5.175785233613478,-9.699051191897071,3.285889353414075,-0.5115905580808285,Cat 1
100.01166554204832,1.7529825795351255,11.298656264724363,-0.24911745223798754,-524.9139606593594,1.5003258144860614,4.066926139927647,-9.594367698720092,0.19139668428921155,Cat 3
89.46192815436096,-4.176690377305334,-7.420083428858071,13.386188790037508,-3097.456827823708,7.433676671735706,-7.3055093923673855,11.144331773189307,-0.4607379910462575,Cat 3
112.27665789833594,1.5072328185992978,6.35214128415118,-4.900912572439536,-1682.5196140200926,-7.9435814854509,-6.016823973910526,-2.4369550543551473,-0.21339448169149386,Cat 3
98.43821403375831,4.471560025773676,1.9359520509991288,3.718663688572032,2973.9870849183844,-7.430392909572722,-6.743977447320252,-10.906041272145247,0.5540590591090532,Cat 2
107.19440423202411,3.2385371820197832,5.734333995089969,-8.053759808024578,-847.409222107435,-4.891120319738167,-5.4449154181173025,-10.512852386047568,-0.2806005603082441,Cat 3
98.37718602923653,-6.012599331023303,2.9462734337826326,-0.8456730083664912,-1017.4763060504436,-0.4147946032555019,-6.332169420737811,2.1823861152156403,0.5799990152244657,Cat 3
103.28522231609612,-12.209313255647483,3.7379582003604184,-2.3640013606087136,-3032.30553493848,1.2159999145732783,-9.093489670734657,-1.7875435434304392,0.8808226300572114,Cat 1
102.00801018649115,-1.3553094739532878,3.3284875054577547,1.097463709247673,-932.7413692910197,-0.15176951931646787,3.7851776350441866,-3.556649192376238,0.007501690483481778,Cat 3
105.82234267655112,4.355860771000843,14.37827430067205,3.1515613395559985,-1275.3985617198039,-0.37741852195701364,1.8964018729051344,-8.23900342586178,0.2189002499239808,Cat 3
102.55888988022654,-6.586552409623488,2.2840433367389585,5.523160085282055,-950.0261890880845,-0.5520609566103443,-6.544079120647439,1.3270553935100378,0.6749721731644501,Cat 3
110.77713251948147,1.3572767205494802,9.453002985765869,-5.8277714200154485,-2281.699626099224,-8.09138362639646,-4.95840879453525,-9.1712199048367,-0.25567320073565125,Cat 3
101.19391356000624,4.6480368943188815,9.638153866102897,10.687167147766253,19.74467840919265,6.279252130031192,-10.906510848745166,8.077931355869625,-0.4309345208984661,Cat 3
92.64828562011348,-6.103698333765168,8.38814795218071,-3.200899997381822,442.70539800109657,-1.0500762318394736,-6.758962737073384,-7.3444950170122585,0.095834369185027,Cat 3
111.65492631411371,2.0974191134028097,2.516731855808983,-5.2664767299885815,-1646.9154094419894,-4.923866531377487,-1.6355149387549286,-9.423883734933252,-0.31426151946832115,Cat 3
96.80500391654844,5.6029761046271025,0.6524288849151603,-4.224299786376871,2772.9002984583417,-4.126779644160742,-12.68192836886276,-10.010033243328756,0.3941174912364456,Cat 1
94.66070385081782,1.5360451364597765,2.0608953142016087,-1.0838414673992012,3000.290364828308,-7.312527705507334,-6.935112379960152,-11.701752930956117,0.5087221391123581,Cat 1
94.2804497319359,-5.86306885775527,0.2989881696983101,-4.269509343794493,-589.8884629306243,-2.087688404871889,-2.9261499023896302,-6.995111746056532,-0.0013758685934995778,Cat 3
89.3111540427368,-3.2337665758914627,0.2739434572913253,6.767060724481407,-1302.9508168320365,7.1936769186229395,-7.57414377771059,13.286808577168351,-0.11420860019265269,Cat 2
106.7165920271641,-2.570208609469791,-1.2199329062917956,-1.1117273896230007,1139.9067982771517,-1.1819894024570994,4.657709958045954,-8.507814695801727,-0.31046160540506323,Cat 2
94.91911887147961,-8.239041080243743,3.580339129792399,-3.9719126535051914,-233.6804008184064,-3.256695115356298,-8.641190314152055,-6.984970778606371,0.037132503675049125,Cat 3
106.59285560521153,4.605340851254544,10.011280862561156,4.478376278383177,-451.31033111818385,9.262664314015678,-6.1265613406497215,3.813031151001856,-0.24712024134904292,Cat 2
101.63257964294014,-9.046580330845757,1.6193921084404899,0.6386297535199127,-1903.6808055593076,-1.4391961380931462,-11.032926059508442,3.9887072411118476,0.5122566090757669,Cat 1
101.6664752979287,6.529395084596269,7.441774953687279,9.960167880057988,-503.24874313663264,6.230756155946533,-5.73920311956001,1.3583569772570736,-0.7860302392359482,Cat 2
97.04156449844562,3.4276251378778646,1.8114112795934727,6.693516344841897,3587.730694443185,-13.102483061041651,-8.151516970535171,-8.3034516039107,0.4380063452221484,Cat 1
101.0467266572473,-5.560851132282487,3.780397219609282,1.7615852945128865,-1371.513122469785,-0.19362634759938702,-8.342965136395927,-0.48332313344598354,0.6302414246014092,Cat 3
102.15773231206924,4.962953888995841,-0.38696830808893257,2.0671873971438015,1891.9296515538304,-7.959334082885975,-9.009868526581819,-8.474123299458707,0.6026863338232538,Cat 3
94.44601912427065,-8.544209622605313,2.7569953731942176,-5.315228669215147,2028.5062554852934,-1.6930447020796917,-6.177534888774742,-9.765048329131712,-0.12168333823321215,Cat 2
106.82857893991527,3.6418256620902936,7.757314355233825,-11.93800746996974,-1594.085039761698,-10.487932634561917,-6.588241115568251,-10.017069994848695,-0.11273258375809814,Cat 2
96.6071238002468,-7.605665603389879,0.7626955297004749,-6.681719631608517,-859.0156471524035,-7.079633581626361,-4.229886731576865,-5.130074963841354,0.2627814745305038,Cat 1
108.98500276438023,5.682930403242747,-4.279424203952664,-6.165612981383763,2746.529951509248,2.2496599472763563,0.9129539024405662,-9.558015080491703,-0.06473206618823912,Cat 3
103.20468034442885,2.915971463712265,1.6240617286654757,-2.7566821956038705,-1765.4384543232422,3.23430426516006,0.7342619019974181,9.430520099380232,0.6748877803779811,Cat 3
99.21780300602579,-4.81899658059505,-6.595482218250259,-1.0318932091776172,509.23573113990597,3.547800953833727,-5.311378838582698,8.535545014513989,-0.412507862004376,Cat 3
96.81220431858947,-6.424715660797936,4.801477620824151,-4.206505823209793,-956.8914557930797,-2.2931729565859444,-7.057659091037563,-9.81665735891586,0.12970915255641696,Cat 1
112.27525809597981,1.6151941184512033,7.573003366211406,-5.6415999375527095,-959.8327346910158,-9.767918071977773,-1.5167626386090878,-9.473153055009229,-0.6574689656190278,Cat 2
111.69502582806206,1.6984725499668714,2.673192277971495,-7.936785147976399,-1489.683940866474,-8.360930220395595,-5.344984568581485,-8.908318962670643,-0.23054140669547063,Cat 3
90.80397111154244,-1.2010357042696107,-1.4622715705609877,4.8870875100164435,-2303.128665275383,7.261473763290592,-8.407205214966648,9.342546579358432,0.34841120232413125,Cat 3
95.28562516623259,-9.68761124207413,-1.2568685133974355,-0.7677517050658551,-115.97981545458242,-10.127491188577379,-1.1556366139043686,-10.544279074704924,-0.07736821226719606,Cat 3
105.44803564509743,6.85028506613076,10.378312317756212,1.3068060472895775,-485.7328164547051,9.069515087852594,-7.445390263849595,4.748095440015247,-0.2779427893169058,Cat 1
91.05216979621665,-6.10982024238496,5.5509761911752475,-4.063918687800147,254.78573341741816,-11.205729540858421,-9.742437304632858,-7.995848875606101,0.11501933495289657,Cat 1
101.43274775090883,7.738761123803627,1.6576121054196653,-1.173331959424333,1738.9735200814914,-8.445697734336115,-9.41550364425219,-9.643277585631713,0.47776923973383684,Cat 1
86.55206958217815,-8.83522495380722,7.371459266097634,-11.989102827236607,-1718.8256158053955,-3.1592270356679917,-7.726067300371404,-3.4805300684173597,0.17763250129277455,Cat 3
100.10063747072205,-7.778936327409157,-7.120636542210902,-8.235984215647822,-1578.8051437630627,1.4480810206949377,0.6857227593991952,6.957114512251721,-0.3533171900053407,Cat 2
92.83173561044151,-8.171466451952186,-2.0261911945673012,1.96066964253634,-1637.2303003419477,8.146086523352258,-9.311139766409527,10.356815618584962,0.13944403860171528,Cat 2
107.86767331197095,3.8464169844875933,8.810869683021123,8.178535162914546,143.70147179171997,6.462290546361738,-7.288079158946678,4.181055818944908,-0.5118396037317946,Cat 3
107.85873782921485,3.2854635808505126,5.585009836660575,-7.256607757079944,-1095.3538161662793,-10.511476310776047,-2.926290776450399,-5.313259780441417,0.10974365670833273,Cat 3
110.06511537916143,3.844537699224888,-2.981787652941179,-5.097972577693678,2073.8703932003345,-1.6866193718735794,-1.2379235724757978,-9.262803793307954,0.17433790716809486,Cat 3
100.22029442453723,-11.037497463774447,2.607413590898676,-0.6560025892168573,-1570.8182286935516,1.0718583746419594,-4.83267554129235,-0.8906448139769099,0.16420110491188294,Cat 3
102.74398710631421,-5.017853443031692,-8.269186172946016,-0.21457676225508404,-983.6348642746694,1.1218803392392886,-3.093965313282351,10.637699580929104,-0.508798979993427,Cat 3
104.8797723604456,8.477511113612469,11.067701898662255,4.398747304981965,-157.5281610163004,5.351392576882508,-5.395563973137163,3.6660753562266306,-0.42180181943436124,Cat 2
94.71252074466976,1.2229450774271111,-2.714580580119754,1.7307262484975505,2248.7822884419124,-9.4944903135884,-9.700560257020985,-11.05830749590682,0.39475699407636633,Cat 2
99.33128865598547,-3.30945500975327,6.3175431346215705,3.70444189860525,-947.1461267688875,3.53151822325591,3.0756102548917807,-10.094475303716251,0.349731213379532,Cat 3
94.43800520011878,-9.191955239085681,-3.552591289152124,-5.2256262169627945,-2764.149133507193,-0.2054898811146444,-4.743244172247303,-7.448085066311871,-0.1884385873617558,Cat 2
111.0548864179722,4.112542105200773,-2.620029401992338,-10.213080318186268,-1141.3152782479867,-3.191266702312097,-0.29368704987182515,-6.11519027721226,-0.1437830563908364,Cat 3
95.13580259377666,-4.933915942820134,-2.452614156548621,14.962438096402384,-3384.41193316073,5.764309670668306,-9.418466546168482,8.517267911358024,0.0773436336676018,Cat 1
97.69409158281826,9.061528507130035,2.686486317027433,-1.2176409560418082,1653.845958823876,-8.7219583183359,-7.232907134790714,-7.78850110135021,0.4165028567959308,Cat 2
92.02150519370011,-11.083118962429975,6.0150651147487055,-5.870205619110894,-1163.879980510129,-8.924685500292252,-3.41829401647191,-6.9543296080014825,0.07609655290103295,Cat 1
93.4280614937766,-6.100443352085662,-1.9532613264992462,5.615654652847429,-3305.092740253764,5.743617201703825,-7.897495429432203,11.143795247185869,-0.13727878421354564,Cat 2
108.01928653189535,0.7182300017384435,8.05488838270985,-7.121426354114043,-1912.0088387699884,-10.001142635489177,-1.3574938652592996,-11.33134756748649,0.09451762102297417,Cat 2
109.46917374359876,-1.9751294169335338,2.974616202727939,-4.46089253729195,-1836.720225117953,-7.657301602925484,-5.515089391481975,-5.337299811584632,-0.05401702979689175,Cat 3
103.42068787684285,7.47603488878553,8.133124074797282,6.358281341354175,-436.23052914232636,6.919280308408579,-5.759352982197831,-0.23462108492201583,-0.4336952936508343,Cat 3
91.5787441960026,-5.407077560796225,-0.7297762440004218,2.802471720893448,-3351.277113987974,6.432605200164118,-12.807091927544985,9.017348370584353,-0.2752365273006287,Cat 3
94.45447017688751,6.385648505716357,-3.047545103342722,1.276767895080792,3453.235996750326,-10.522666396864459,-5.014673616353001,-10.920280371486825,0.39561782686073044,Cat 3
95.68773753076167,-5.295268948991812,0.4319803708536516,-4.385105496679571,747.356411362687,-3.1478828346366257,-6.285596574996042,-7.7667379978995275,0.12857586461836298,Cat 2
110.1449038971836,-1.2841765923412214,-1.7280846832366854,-4.199889299008583,3152.8409318154395,-2.7325306311478723,2.5060948697830407,-7.198865613755391,-0.08767666604232081,Cat 3
96.68693487961254,5.436426902402033,3.4727497185746734,0.09165838203720589,2668.5567822589287,-6.993428234229076,-5.580898869499742,-9.03835512813876,-0.03859350960260546,Cat 3
94.41703408025752,-6.318620140995096,-5.079173374135671,7.178451067512555,-3226.1493800164767,8.574876341903419,-5.865774661337966,9.38130696305351,-0.17123627757995377,Cat 2
111.92321046141714,-1.7706320131812419,-0.26671262307072974,-3.627211397107471,1237.2070814637825,3.856851457392052,3.9585934267997183,-15.665743302936423,0.35417223063508485,Cat 3
100.1962448294814,6.014598187187472,-0.7515309378670461,0.7096683538590832,2605.6524949011614,-6.114048019888459,-7.457478130945803,-9.693936797555551,0.6958632855099453,Cat 3
109.97363412577307,2.8816580573833086,-1.4046876797826666,-4.0851641629953725,1848.5849803741023,-1.3188462545073965,3.8365365282972252,-8.92132818684265,0.4739829007759129,Cat 3
99.38576632100404,-4.3133489480501295,0.6736723972957153,-5.191910353328362,-85.3828928308803,-7.798524395437663,-11.326090055102586,-11.132474556949006,0.26120796653118084,Cat 3
106.81235082515263,1.6353407984833486,3.4433670594405283,-4.701731070861664,-2348.704407585192,-12.49314144512556,-2.2098478420894527,-7.285074875893016,-0.20947693339414172,Cat 2
94.51798982720292,7.031033038054136,0.297278983220016,3.2838434820587468,3941.1338130053987,-9.422938831359456,-8.290839357245662,-7.3352763403721095,0.3553029369667468,Cat 3
92.68559808057947,-4.412176624494812,6.6177329781709355,-4.868792064704339,-1374.1147997947753,-9.732097185920235,-9.440556954147434,-6.082024079405846,-0.18362989733126275,Cat 1
110.63260578165506,2.2594980503594826,1.9502452174554321,-10.979688114145945,-2917.5884112057233,-11.684680227842392,-5.207448040347037,-6.744257068474235,-0.1752593778215346,Cat 2
101.65981547783944,-10.33442935133629,1.3240840066571038,1.1150443274942154,-1861.3275638766643,1.8332012750640803,-6.891483842690872,3.9047615683457986,0.798460331531817,Cat 3
101.38396178388054,-9.6637666379191,3.9508645662489315,1.3973617539333234,-926.1014128433352,3.3840617198751755,-5.823177850108923,2.441505395281622,0.6876973735198539,Cat 3
